0.0,0.0,0.0,21.672358,0.0,0.9998825,0.0,0.0,1.7548363,0.0,0.0,0.0,26.138512,11.895241,0.0,15.089837,14.028226,20.05695,19.375772,33.011635,0.0,6.3078985,0.0,18.348978,5.2090235,0.0,0.0,0.0,0.0,0.0,0.5090851,23.968258,0.0,0.0,0.0,0.0,0.0,38.664047,0.0,0.0,1.0132104,7.57063,7.777776,0.0,4.8567543,0.0,0.0,0.0,0.0,0.0,13.2486315,0.0,20.996304,19.31843,0.21081293,0.0,0.0,22.140574,16.716085,0.0,40.230988,0.0,0.0,0.0,0.41286412,0.0,0.9759735,9.187894,43.267284,0.0,0.0,39.956913,40.288452,17.849535,11.12977,0.0,23.723732,0.0,23.65865,33.612556,15.50645,0.0,10.8325815,0.0,11.030218,0.0,0.0,3.8244631,0.0,0.0,36.585514,0.0,7.2946963,0.0,0.0,7.255581,0.0,3.667444,24.070068,0.0,5.640538,0.0,23.671478,11.232602,0.0,1.6061714,31.044899,0.0,0.0,28.753578,28.698486,0.0,5.524884,0.0,14.999079,0.0,0.0,30.92432,0.0,26.18944,0.0,29.363525,1.9681795,22.74447,2.7792614,19.41918,16.770636,0.08637921
0.0,0.0,0.0,25.126234,0.0,1.5680788,0.0,0.0,2.2878258,0.0,0.0,0.0,29.517569,13.94681,0.0,17.19947,15.886455,23.688795,22.530354,38.613113,0.0,7.706397,0.0,21.72344,5.816984,0.0,0.0,0.0,0.0,0.0,0.0024027769,28.035872,0.0,0.0,0.0,0.0,0.0,44.461655,0.0,0.03019347,1.2255433,8.837497,8.900917,0.0,6.2389426,0.0,0.35131893,0.0,0.02673105,0.0,14.90937,0.0,24.265478,22.747416,0.0,0.0,0.0,25.492697,20.021616,0.0,46.96729,0.08991105,0.0,0.0,0.46960425,0.0,1.0151657,10.311676,49.969135,0.0,0.0,46.482876,46.781727,20.317959,12.43768,0.0,28.077343,0.0,27.46796,38.23708,17.362736,0.08461604,12.824363,0.0,12.899222,0.0,0.0,4.4110746,0.0,0.0,42.037594,0.0,8.648652,0.0,0.0,8.055062,0.0,4.633334,27.9282,0.0,6.386262,0.0,27.546322,12.509241,0.0,2.1471634,36.12324,0.0,0.0,33.38582,32.753838,0.0,5.9764,0.0,17.625805,0.0,0.0,35.832127,0.0,30.186045,0.0,33.52312,1.970137,26.238607,3.717803,22.952312,18.717957,0.07396173
0.0,0.06267616,0.0,22.023321,0.0,1.5286796,0.113818094,0.0,2.0355835,0.0,0.0,0.0,26.48298,11.823093,0.0,15.524708,14.420715,20.420332,20.100014,33.812,0.0,6.672792,0.0,18.833502,4.816308,0.0,0.0,0.0,0.0,0.0,0.43125087,24.501106,0.0,0.0,0.0,0.0,0.0,39.106422,0.0,0.0,1.3360937,8.062066,8.058393,0.0,5.6569743,0.0,0.0,0.0,0.0,0.0,13.37638,0.0,21.501438,19.656404,0.0,0.0,0.0,22.452766,17.323093,0.0,41.04559,0.0,0.0,0.0,0.62676096,0.0,0.67813927,8.629926,43.570698,0.0,0.0,40.859993,40.990547,18.337229,11.334613,0.0,24.45156,0.0,24.254982,34.028698,15.205393,0.13674195,10.919969,0.0,11.5438795,0.0,0.0,3.9744904,0.0,0.0,36.885777,0.0,7.6977196,0.0,0.06500956,6.8594985,0.0,3.7027287,24.545849,0.0,6.1595216,0.0,23.92514,11.324161,0.0,1.5616009,31.915476,0.0,0.0,29.507568,29.154348,0.0,5.2608476,0.0,14.995614,0.0,0.0,31.380503,0.0,26.697443,0.0,29.730007,1.4666343,23.2022,3.1084213,19.814278,16.756813,0.22968724
0.0,0.0,0.0,21.62192,0.0,1.073581,0.0,0.0,1.4488729,0.0,0.0,0.0,25.763647,11.539124,0.0,14.840709,14.148872,19.945148,19.08808,32.882206,0.0,6.319934,0.1357477,18.16567,4.824897,0.0,0.0,0.0,0.0,0.0,0.5211733,23.920353,0.0,0.0,0.0,0.0,0.0,38.852173,0.0,0.0,1.0695022,7.5937905,7.6738153,0.0,5.3273005,0.0,0.0,0.0,0.0,0.0,13.544372,0.0,20.621346,19.225727,0.0,0.0,0.0,22.115454,16.673752,0.0,39.75496,0.0,0.0,0.0,0.45395237,0.0,0.6518162,9.139159,43.118458,0.0,0.03127431,40.34907,39.65401,17.45411,10.81441,0.0,24.418327,0.0,23.619522,33.396194,14.87915,0.06608397,11.099291,0.0,10.291429,0.0,0.0,3.9930382,0.0,0.0,35.835995,0.0,7.192427,0.0,0.0,6.9422865,0.0,3.8871322,23.52695,0.0,5.6773434,0.0,23.511976,10.8436165,0.0,1.6783254,31.264832,0.0,0.0,28.74525,28.483387,0.0,5.1054077,0.0,14.904402,0.0,0.0,30.637196,0.0,26.240606,0.0,28.933208,2.2063897,22.724281,3.1068366,19.893654,16.723227,0.14156312
0.0,0.11612697,0.0,20.502499,0.0,1.0659232,0.05313739,0.0,1.5764681,0.0,0.0,0.0,24.72402,11.239267,0.0,14.005951,13.144539,19.057331,18.800585,31.729105,0.0,5.936454,0.0,17.616865,4.6644726,0.0,0.0,0.0,0.0,0.0,0.35198146,23.301348,0.0,0.0,0.0,0.0,0.0,37.076218,0.0,0.0,0.68167204,7.5309906,7.5671606,0.0,4.6761403,0.0,0.0,0.0,0.0,0.0,12.5964,0.0,19.764694,19.01245,0.012780683,0.0,0.0,21.167377,16.455414,0.21539105,38.977146,0.0,0.0,0.0,0.16437596,0.0,0.53189725,8.871387,41.61945,0.0,0.0,38.2853,38.19742,16.57018,10.794549,0.0,22.731407,0.0,22.93752,32.047817,14.648114,0.35299557,10.412412,0.0,10.678363,0.0,0.0,3.7602024,0.3738193,0.0,35.113125,0.0,7.0051885,0.0,0.0,7.030294,0.0,3.530008,23.043947,0.0,5.6400843,0.0,23.06232,10.860597,0.0,1.4263085,29.932493,0.0,0.0,27.61758,27.48833,0.0,4.810213,0.0,14.344629,0.0,0.0,29.493608,0.0,24.703129,0.0,27.833088,1.6714956,21.527367,3.0487826,18.702839,15.877017,0.26275983
0.0,0.41222703,0.0,18.315527,0.0,0.89945334,0.19137037,0.0,1.5859368,0.0,0.0,0.0,21.72503,9.858741,0.0,12.71369,11.303658,16.807339,16.109251,27.32493,0.0,4.98139,0.0,15.617705,3.9704325,0.12794061,0.0,0.0,0.0,0.18257721,0.10651187,20.190191,0.0,0.0,0.0,0.0,0.0,32.468678,0.0,0.0,0.7145972,6.377795,6.6953545,0.0,4.508714,0.0,0.0,0.0,0.05135009,0.0,10.625729,0.0,17.616848,16.134394,0.0,0.0,0.0,18.461945,14.277753,0.0,33.86961,0.0,0.0,0.0,0.30312407,0.0,0.5217376,7.3312955,36.333332,0.0,0.0,33.00044,33.24125,14.915011,9.105852,0.0,20.16938,0.0,19.999077,27.63409,12.95518,0.37805262,9.464868,0.0,9.139986,0.0,0.0,3.3126347,0.0,0.0,30.414576,0.0,6.543374,0.0,0.20613514,6.2807503,0.28907913,2.965402,20.41725,0.0,5.2828465,0.0,19.33715,8.836963,0.0,1.5305204,25.992271,0.0,0.0,24.08738,23.978424,0.0,4.4687867,0.0,12.012409,0.0,0.0,25.640293,0.0,21.547312,0.0,24.3011,2.0328107,18.845018,2.5239918,15.958139,13.613364,0.11741607
0.0,0.0,0.0,21.219164,0.0,1.3663448,0.39361435,0.0,2.0858548,0.0,0.0,0.0,25.497946,11.360956,0.0,15.017161,13.592109,19.952473,19.300404,32.725475,0.0,6.2084856,0.0,18.408678,4.568717,0.0,0.0,0.0,0.0,0.0,0.30072024,24.088737,0.0,0.0,0.0,0.0,0.0,38.44235,0.0541871,0.0,0.7232756,7.619433,7.6910152,0.0,5.2155104,0.0,0.0,0.0,0.11270585,0.0,12.751104,0.0,20.81381,19.361277,0.0,0.0,0.0,22.022173,16.797667,0.0,39.811104,0.0,0.0,0.0,0.84822804,0.0,0.687442,8.44357,42.709484,0.0,0.0,39.33372,39.623604,17.546434,11.031888,0.0,23.61393,0.0,23.549992,33.152584,15.127206,0.0,10.750873,0.0,11.07089,0.0,0.0,3.8379922,0.0,0.0,36.138206,0.0,7.2703395,0.0,0.14394052,7.1758733,0.0,3.592213,23.963516,0.0,5.7449102,0.0,23.52286,10.805131,0.0,1.494844,30.508896,0.0,0.0,28.472954,28.08776,0.0,5.2279243,0.0,14.547194,0.0,0.0,30.266815,0.0,25.583294,0.0,28.516289,1.7164656,22.418648,2.8448942,19.22601,16.694042,0.056758244
0.0,0.16117138,0.0,15.8890505,0.0,0.17784494,0.0,0.19393794,1.4007924,0.0,0.0,0.0,18.306658,8.516373,0.0,11.007743,9.563064,14.405797,13.456462,23.28673,0.0,4.5540323,0.0,13.650809,3.166272,0.0056398,0.0,0.0,0.0,0.0,0.16274041,17.232565,0.0,0.0,0.0,0.0,0.0,27.525364,0.0,0.0,0.0,5.724806,5.7636623,0.0,3.5149326,0.0,0.05205724,0.0,0.0,0.0,9.87991,0.0,14.818295,14.093891,0.0,0.0,0.13362505,15.721268,12.245065,0.0,28.946537,0.0,0.0,0.0,0.07501537,0.0,0.444626,6.3199906,31.028368,0.0,0.0,28.546795,28.395584,13.041261,8.073661,0.0,17.28262,0.0,17.23434,24.061699,10.612703,0.20946322,8.005494,0.0,7.51048,0.0,0.0,2.5081837,0.0,0.0,25.94589,0.0,5.2343984,0.0,0.42764568,5.561544,0.21037035,2.403459,17.335093,0.0,4.084469,0.0,16.795713,7.7216935,0.0,0.7049698,22.298811,0.0,0.0,20.502247,20.530989,0.0,4.0908775,0.0,10.634928,0.0,0.0,21.865517,0.0,18.492498,0.0,20.511955,1.1596714,15.947656,1.9121529,13.901111,11.767678,0.0
0.0,0.012346464,0.0,25.110859,0.0,1.6084002,0.3055393,0.0,1.8711561,0.0,0.0,0.0,30.302534,13.554888,0.0,16.982567,15.995722,23.33359,22.59997,38.64213,0.0,7.282214,0.0,21.66313,5.9406886,0.0,0.0,0.0,0.0,0.0,0.4657347,28.33565,0.0,0.025408149,0.0,0.0,0.0,45.06698,0.0,0.0,1.3038173,8.333534,9.356291,0.0,6.1838727,0.0,0.0,0.0,0.0,0.0,15.153968,0.0,23.950886,22.810081,0.0,0.0,0.0,25.61383,19.788506,0.0,46.79927,0.0,0.0,0.0,0.7009723,0.0,0.5430643,10.350732,50.614483,0.0,0.0,46.35031,46.62712,20.271368,13.145465,0.0,28.004839,0.0,27.594208,38.859966,17.30145,0.0,12.839361,0.0,12.808032,0.0,0.0,4.450375,0.0,0.0,42.283855,0.0,9.012963,0.0,0.23008773,8.466744,0.0,4.5030665,28.084927,0.0,6.434209,0.0,27.74164,12.9446535,0.0,2.2009099,36.126804,0.0,0.0,33.786224,32.89777,0.0,5.932634,0.0,17.203505,0.0,0.0,35.91871,0.0,30.087778,0.0,34.068813,2.3029644,26.59472,3.0809748,22.55738,19.271877,0.0
0.0,0.019067366,0.0,20.446115,0.0,0.9609284,0.099584,0.0,1.4838097,0.0,0.0,0.0,23.945532,11.073128,0.0,13.502022,12.956761,18.502447,17.981323,30.439634,0.0,6.462691,0.0,16.969519,4.2592974,0.22888252,0.0,0.0,0.0,0.0,0.39417413,22.608736,0.0,0.0,0.19010016,0.0,0.18500137,35.8599,0.0,0.0,0.60149103,7.57405,7.1895804,0.0,4.8942485,0.0,0.0,0.0,0.0,0.0,12.488266,0.0,19.23901,18.461884,0.29853737,0.0,0.0,20.203247,15.768612,0.014569542,37.311672,0.0,0.0,0.0,0.8765859,0.08358579,0.10968429,8.064533,39.993637,0.0,0.0,36.768925,36.93389,16.309301,10.170006,0.0,22.195393,0.0,21.881836,30.612469,14.080426,0.15234247,10.652017,0.0,10.170344,0.0,0.0,3.574682,0.14290065,0.0,33.334385,0.0,6.805761,0.0,0.0,6.2146535,0.0,3.214122,22.062813,0.0,5.967121,0.0,21.777657,10.135936,0.0,1.6480355,28.729336,0.0,0.0,26.765656,26.215616,0.0,4.937272,0.0,13.94319,0.0,0.0,28.790937,0.0,23.85509,0.0,26.810898,1.713077,21.160658,3.1290562,18.10934,15.018675,0.15683703
0.09323978,0.0,0.0,20.443335,0.0,0.81652063,0.0929528,0.0,1.7809665,0.0,0.0,0.0,24.32835,10.881552,0.0,14.248192,12.971336,18.924269,18.284903,31.024279,0.0,5.918503,0.0,17.765844,4.8196187,0.0,0.0,0.0,0.0,0.0,0.033769086,22.646461,0.0,0.0,0.0,0.0,0.0,36.428753,0.0,0.0,0.97918123,7.1688676,7.6471167,0.0,4.840582,0.0,0.0,0.0,0.0,0.0,12.573521,0.0,20.095972,18.614206,0.0,0.0,0.0,21.048737,16.239763,0.0,38.468964,0.0,0.0,0.0,0.25336465,0.0,0.9414118,8.307189,41.003643,0.0,0.0,38.051468,38.07437,16.993689,10.727377,0.0,22.365149,0.0,22.374136,31.81799,14.557599,0.08084514,10.382062,0.0,10.055535,0.0,0.0,3.7476313,0.0,0.0,34.485588,0.0,6.9592814,0.0,0.0,7.00471,0.0,3.7064252,23.118353,0.0,5.3150573,0.0,22.507332,10.484935,0.0,1.238605,29.849504,0.0,0.0,27.507092,27.405743,0.0,5.18669,0.0,13.810114,0.0,0.0,29.563349,0.0,24.65931,0.0,27.763756,2.1706736,21.470917,3.0850284,18.640549,16.159348,0.0
0.0,0.07203756,0.0,23.170967,0.0,1.2596895,0.3232421,0.0,1.6305846,0.0,0.0,0.0,27.28518,12.388838,0.0,15.746136,14.5389595,20.997261,20.543541,35.20347,0.0,7.1713696,0.0,19.682333,5.3122883,0.34531322,0.0,0.0,0.0,0.0,0.13736293,25.856113,0.0,0.0,0.0,0.0,0.0,40.899834,0.0,0.0,0.48444843,8.079778,8.262491,0.0,5.3085704,0.0,0.0,0.0,0.0,0.0,13.702545,0.0,22.388866,20.407473,0.0,0.0,0.0,23.69839,18.334282,0.0,42.70294,0.0,0.0,0.0,0.54819256,0.0,0.49942723,9.221802,46.298595,0.0,0.0,42.088802,42.314598,18.758154,11.696601,0.0,25.264137,0.0,25.281853,35.275887,16.268545,0.0,12.062236,0.0,11.710538,0.0,0.0,4.128926,0.0,0.0,38.462696,0.0,8.00616,0.0,0.0,7.407844,0.0,3.6202564,25.722874,0.0,5.989974,0.0,24.984383,11.411216,0.0,1.6118689,33.201283,0.0,0.0,30.764256,30.298576,0.0,5.921081,0.0,15.437268,0.0,0.0,32.416348,0.0,27.303633,0.0,30.854843,2.2985547,24.19884,3.0872407,20.291967,17.288414,0.089904435
0.054995067,0.0,0.0,22.403215,0.0,1.5303719,0.0,0.0,1.7673949,0.0,0.0,0.0,26.641043,12.398924,0.0,15.321724,14.366287,20.689985,19.923313,33.881763,0.0,6.899459,0.0,18.89446,5.061274,0.37125453,0.0,0.0,0.0,0.0,0.33491692,25.04105,0.0,0.0,0.0,0.0,0.0,39.97071,0.0,0.0,1.1897504,7.435074,8.370989,0.0,5.302433,0.0,0.06938671,0.0,0.20679736,0.0,13.538738,0.0,21.520493,20.40872,0.0,0.0,0.0,22.592274,17.305902,0.0,41.131718,0.0,0.0,0.0,0.72412,0.0,0.56305593,9.087125,44.88785,0.0,0.0,41.431385,41.639896,18.26561,11.644162,0.0,24.625656,0.0,24.066677,34.26494,15.477472,0.023364298,11.445567,0.0,11.350675,0.0,0.0,3.9551277,0.0,0.0,37.31691,0.0,8.0524645,0.0,0.0,6.9611287,0.0,3.7948446,24.64242,0.0,5.8812127,0.0,24.46664,11.260722,0.0,1.9076328,32.45975,0.0,0.0,29.976437,29.236666,0.0,5.5904155,0.0,15.999449,0.0,0.0,31.74136,0.0,26.77131,0.0,30.191833,2.234221,23.789991,2.851408,20.343578,17.17003,0.0
0.13073969,0.0,0.0,21.619902,0.0,0.685638,0.0,0.0,1.8235477,0.0,0.0,0.0,25.644718,12.266275,0.0,15.333544,13.544813,19.885244,18.62471,31.615332,0.0,5.8103766,0.0,18.316305,4.640035,0.27891847,0.0,0.0,0.0,0.0,0.0,23.887606,0.0,0.0,0.079537794,0.0,0.0,37.916462,0.0,0.0,0.75519323,7.4525685,7.6906195,0.0,5.337458,0.0,0.0,0.0,0.0,0.0,12.927651,0.0,20.085445,19.232094,0.47293872,0.0,0.0,21.175287,17.25752,0.0,39.50028,0.0,0.0,0.030398633,0.22832064,0.0,0.3232267,8.612485,42.579517,0.0,0.0,39.006622,39.33554,17.560093,10.6523485,0.0,23.358475,0.0,23.14404,32.94637,15.292534,0.015616573,11.131344,0.0,10.681399,0.0,0.0,3.998679,0.0,0.0,35.5517,0.0,7.8930526,0.0,0.014275007,6.9588,0.5986155,3.6596937,23.74316,0.0,6.222128,0.0,23.225222,10.542666,0.0,2.0396202,30.771603,0.0,0.0,28.27472,27.658203,0.0,5.0276957,0.0,14.813118,0.0,0.0,30.586678,0.0,25.27006,0.0,28.304893,1.992104,22.124556,3.022583,19.265236,16.570072,0.0028960446
0.0,0.17430161,0.0,22.047804,0.0,1.3028445,0.0,0.0,1.5294995,0.0,0.0,0.0,25.502499,11.889807,0.0,14.874958,13.385138,20.060946,19.12059,32.47997,0.0,6.799234,0.0,18.12488,4.365229,0.0,0.0,0.0,0.0,0.0,0.077829994,23.72685,0.0,0.0,0.0,0.0,0.0,38.374596,0.0,0.0,0.8310985,8.160708,7.9379873,0.0,5.471265,0.0,0.0,0.0,0.0,0.0,13.095425,0.0,20.436245,19.420704,0.12504777,0.0,0.0,21.67617,16.933811,0.0,39.819992,0.0,0.0,0.0,0.74979746,0.0,0.09011464,8.6089115,42.34538,0.0,0.0,39.246937,39.96771,17.512426,10.9948435,0.0,23.825317,0.0,23.355244,32.82625,14.764699,0.0,11.235944,0.0,11.126575,0.0,0.0,3.8987205,0.0,0.0,35.432163,0.0,7.2039437,0.0,0.14083615,6.707849,0.0,3.7903042,23.79152,0.0,6.3515153,0.0,22.945541,10.831992,0.0,1.6925263,30.961906,0.0,0.0,28.519928,28.086884,0.0,5.322217,0.0,14.908134,0.305667,0.0,30.575975,0.0,25.774567,0.0,28.693312,1.9125761,22.555672,3.474732,19.421875,16.07553,0.081203215
0.0925105,0.0,0.0,19.323034,0.0,0.8920774,0.0,0.0,1.1274022,0.0,0.0,0.0,22.791475,10.13348,0.0,13.333212,12.446268,17.964462,16.87613,29.325922,0.0,5.706312,0.0,16.425844,4.015665,0.0,0.0,0.0,0.0,0.0,0.6510162,21.462051,0.0,0.0,0.020273011,0.0,0.06256057,34.263786,0.0,0.0,0.6787303,6.6638417,6.9302616,0.0,4.2946057,0.0,0.0,0.009749365,0.006364648,0.0,11.695342,0.0,18.75381,17.298407,0.0,0.0,0.0,19.661354,15.238568,0.0,35.350056,0.0,0.0,0.0,0.691394,0.0,0.1970299,7.6768403,38.341198,0.0,0.0,35.51305,35.09169,15.687638,9.7682085,0.0,20.970985,0.0,21.171335,29.323647,12.931666,0.40089074,9.695886,0.0,9.643193,0.0,0.0,3.4413784,0.0,0.0,32.018436,0.0,6.3175235,0.0,0.08739618,6.0867767,0.0,3.232754,20.781416,0.0,4.875869,0.0,20.776287,9.262828,0.0,1.3522104,27.675585,0.0,0.0,25.570986,24.960001,0.0,4.703088,0.0,12.956619,0.0,0.0,27.077438,0.0,23.091318,0.0,25.681473,1.7197185,19.973537,2.102855,16.96294,14.639127,0.11656654
0.0,0.36787826,0.0,18.354675,0.0,0.66788816,0.17353494,0.0,1.626393,0.0,0.048162278,0.0,21.63926,9.845737,0.0,13.164563,11.368237,16.929346,16.371254,27.544283,0.0,5.3380547,0.0,16.082197,4.100118,0.0,0.0,0.0,0.0,0.0,0.0,20.739473,0.0,0.0,0.0,0.0,0.0,33.168423,0.0,0.0,0.58452916,6.705394,6.8112273,0.0,4.739533,0.0,0.0,0.0,0.019406876,0.0,11.210178,0.0,17.315252,16.57781,0.0,0.0,0.0,18.938757,14.775847,0.0,34.15726,0.0,0.0,0.0,0.31169745,0.0,0.576085,6.7758574,36.501255,0.0,0.0,33.480026,33.747105,15.383073,9.466781,0.0,20.05285,0.0,20.44339,28.530724,12.842349,0.04893493,9.447374,0.0,9.556299,0.0,0.0,3.3660004,0.0,0.0,30.625738,0.0,6.1165376,0.0,0.24445006,6.1947207,0.2919928,2.8654842,20.242516,0.0,4.8083878,0.0,20.111752,9.006053,0.0,1.3203869,26.728258,0.0,0.0,24.603867,24.081478,0.0,4.3659797,0.0,12.421303,0.0,0.0,25.981525,0.0,21.754135,0.0,24.109163,1.6336646,18.956446,2.726156,16.345316,14.119683,0.4618895
0.0,0.0,0.0,16.656935,0.0,0.5171141,0.0,0.0,1.3918661,0.003653632,0.10382162,0.0,19.727318,9.150291,0.051291563,11.713762,10.644613,15.948054,15.262218,25.747532,0.0,4.9927344,0.0,14.812693,4.2560425,0.0,0.0,0.0,0.0,0.0,0.027107885,18.897158,0.0,0.039246187,0.0,0.0,0.0,30.475958,0.0,0.12489132,0.8499681,5.8210673,6.4782324,0.0,4.348524,0.0,0.0,0.0,0.0,0.0,10.403385,0.0,15.791887,15.413597,0.0,0.0,0.0,17.098791,13.242974,0.0,31.354374,0.09922358,0.0,0.0,0.29641178,0.0,0.5054712,6.733475,33.54588,0.0,0.15959577,30.818506,31.118713,13.820416,9.171138,0.0,18.386257,0.0,18.517551,26.513784,11.65025,0.0,8.402948,0.0,9.026528,0.0,0.0,3.1277168,0.0,0.0,28.30217,0.0,5.856715,0.0,0.06901129,5.626865,0.0,2.8863206,18.879045,0.0,4.1654744,0.0,19.134087,8.61132,0.0,1.24486,24.54213,0.0,0.0,22.689068,21.853046,0.0,4.077904,0.0,11.910126,0.0,0.0,24.004278,0.0,19.964912,0.0,22.488663,1.4454914,17.732588,2.1360834,15.265423,13.343305,0.0
0.0,0.0851834,0.0,20.697397,0.0,1.4347204,0.0,0.0,1.8281376,0.0,0.0,0.0,24.44581,11.446479,0.0,14.2506275,13.176273,19.149723,18.633688,31.300228,0.0,6.2915993,0.0,17.396145,4.294942,0.0,0.0,0.0,0.0,0.0,0.45652553,23.136372,0.0,0.0,0.0,0.0,0.0,36.51062,0.0,0.0,0.9112005,7.3885365,7.450914,0.0,4.952943,0.0,0.0,0.0,0.0,0.0,12.3113575,0.0,20.165668,18.444923,0.0,0.0,0.0,20.96857,15.995386,0.0,38.05527,0.0,0.0,0.0,0.92644507,0.0,0.6112099,8.22602,40.836227,0.0,0.0,37.748978,37.826324,16.620184,10.067727,0.0,22.829739,0.0,22.357048,31.02066,14.141795,0.14852917,10.60832,0.0,10.49919,0.0,0.0,3.692535,0.0,0.0,33.95998,0.0,6.9863687,0.0,0.027816601,6.208365,0.0,3.4665701,22.605576,0.0,5.553329,0.0,22.084538,10.46104,0.0,1.5529208,29.688293,0.0,0.0,27.4979,27.001438,0.0,5.0078397,0.0,13.85227,0.0,0.0,29.235142,0.0,24.652107,0.0,27.559814,1.502894,21.520466,2.6990087,18.19797,15.164695,0.19456479
0.0,0.33405846,0.0,17.107866,0.0,0.9043731,0.0,0.0,1.5000483,0.0,0.0,0.0,19.97037,9.012153,0.0,11.580187,10.834989,16.001446,15.032428,25.443882,0.0,4.694109,0.0,14.607075,3.5165036,0.0,0.0,0.0,0.0,0.0,0.0647458,19.104784,0.0,0.0,0.0,0.0,0.0072633326,30.144445,0.0,0.0,0.39749235,5.897381,6.52966,0.0,4.1852574,0.0,0.0,0.0,0.0,0.0,10.106873,0.0,16.47546,15.032686,0.0,0.0,0.0,17.344067,13.597798,0.0,31.295433,0.0,0.0,0.0,0.58656365,0.0,0.56774414,6.926759,33.399227,0.0,0.0,30.86066,30.8352,13.895654,8.64181,0.0,18.700981,0.0,18.527275,25.690601,11.517076,0.0,8.682725,0.0,7.9594107,0.0,0.0,3.0985427,0.0,0.0,28.054852,0.0,5.7822266,0.0,0.0,5.6051717,0.0,2.9035602,18.874798,0.0,4.780755,0.0,18.604837,8.603966,0.0,0.9864668,24.678324,0.0,0.0,22.553429,22.483236,0.0,4.312146,0.0,11.304316,0.0,0.0,24.14616,0.0,20.066328,0.0,22.504665,1.7347677,17.533792,2.0137982,15.067656,12.79181,0.30855384
0.0,0.12466177,0.0,20.690718,0.0,0.9853561,0.02342461,0.23901291,1.5463135,0.0,0.0,0.0,24.777994,11.219568,0.0,14.329095,13.065483,19.256054,18.509302,32.030746,0.0,5.8941107,0.0,18.116657,5.1345434,0.0,0.0,0.0,0.0,0.0,0.09935688,23.012997,0.0,0.0,0.0,0.028355874,0.0,37.381798,0.0,0.020091303,1.3080645,7.627693,7.954569,0.0,4.6674323,0.0,0.0,0.0,0.163028,0.0,12.587219,0.0,19.88918,18.884987,0.21030462,0.0,0.0,21.330584,16.896051,0.0,38.999355,0.0,0.0,0.0,0.3312491,0.0,0.79909015,8.655812,41.55533,0.0,0.0,38.794765,39.088413,17.143808,11.378893,0.0,23.077856,0.0,23.057571,32.260178,14.718757,0.08183223,10.792639,0.0,10.892922,0.0,0.0,4.076733,0.0,0.0,35.13163,0.0,6.7077756,0.0,0.0,7.10547,0.0,3.6178894,23.385532,0.0,5.6512055,0.0,23.162205,10.114924,0.0,1.2646323,30.213827,0.0,0.0,27.899189,27.8181,0.0,5.3330917,0.0,14.420622,0.0,0.0,29.902454,0.0,24.977818,0.0,27.804447,1.6898078,21.559217,2.606732,19.03224,16.18583,0.0
0.0,0.43673363,0.0,20.477522,0.0,1.3115674,0.22998817,0.0,1.8545574,0.0,0.0,0.0,24.421652,11.021883,0.0,14.554492,13.019543,19.240421,18.130579,30.366926,0.0,5.8870835,0.0,17.695705,4.6285877,0.0,0.0,0.0,0.0,0.0,0.11775277,23.0814,0.0,0.0,0.051676597,0.0,0.12820323,36.850967,0.0,0.0,0.78318053,7.394187,7.5636315,0.0,5.0160956,0.0,0.0,0.0,0.0,0.0,12.151623,0.0,19.51241,17.968542,0.0,0.0,0.0,20.776178,16.542503,0.0,37.958256,0.0,0.0,0.0,0.4765061,0.0,0.7749001,8.179707,41.045406,0.0,0.0,37.39617,37.635647,16.905375,10.228501,0.0,22.655943,0.0,22.481247,31.37873,14.522436,0.0,10.750927,0.0,10.049797,0.0,0.0,3.6153266,0.0,0.0,34.46007,0.0,7.0656266,0.0,0.3568096,6.708667,0.025162237,3.2261746,23.09625,0.0,5.5285115,0.0,22.023172,10.167378,0.0,1.7938852,29.447906,0.0,0.0,27.267757,27.061909,0.0,5.100607,0.0672177,13.715147,0.0,0.0,29.302517,0.0,24.472116,0.0,26.769768,2.1133115,21.130215,2.596982,18.41192,15.529442,0.24360171
0.0,0.017219055,0.0,19.49365,0.0,0.7721717,0.047970667,0.16413315,1.6700906,0.0,0.0,0.0,22.267092,10.383722,0.0,13.57429,12.163626,17.957449,16.812744,28.784742,0.0,5.6709657,0.0,16.032598,4.5004225,0.16221997,0.0,0.052394994,0.0,0.0,0.0,21.170229,0.0,0.0,0.0,0.30126926,0.0,34.008274,0.10284347,0.0,1.2998643,6.886876,6.484296,0.0,4.55664,0.0,0.45577043,0.0,0.0,0.0,11.377038,0.0,17.875942,16.78849,0.0,0.0,0.0,19.185947,15.235317,0.0,35.293476,0.0,0.0,0.0,0.3708711,0.0,0.21187976,7.690225,38.478138,0.0,0.017390437,35.231594,35.1566,15.541725,9.974792,0.0,21.059439,0.0,20.81361,29.631447,13.266249,0.0,9.546282,0.0,9.099987,0.0,0.0,3.9658518,0.0,0.0,31.66046,0.0,6.497186,0.0,0.118965715,5.867034,0.6812387,3.5125856,20.63115,0.0,5.248297,0.0,20.659622,9.594902,0.0,1.3434253,26.976578,0.0,0.0,25.194254,24.889397,0.100463234,4.408456,0.10853205,13.006882,0.0,0.0,27.263723,0.0,22.845036,0.0,25.285202,1.8285469,20.287447,1.8172985,17.203043,14.863452,0.0
