61.151352,0.0,0.0,0.0,65.6937,8.50482,179.38824,130.46222,0.0,0.0,0.0,93.33817,84.72531,0.0,118.50211,0.0,0.22622444,0.0,0.0,58.113987,0.0,36.913273,54.06713,0.0,215.57977,0.0,0.0,0.0,309.8958,0.0,68.86213,230.41206
59.799553,0.0,0.0,0.0,64.30793,8.362304,175.7973,127.753456,0.0,0.0,0.0,91.32529,83.03455,0.0,116.12035,0.0,0.34944242,0.0,0.0,56.985268,0.0,36.26431,53.04254,0.0,211.2636,0.0,0.0,0.0,303.51102,0.0,67.44067,225.70319
62.344353,0.0,0.0,0.0,66.93764,8.708704,183.0625,132.96753,0.0,0.0,0.0,95.08683,86.38731,0.0,120.81246,0.0,0.25926325,0.0,0.0,59.32071,0.0,37.622196,55.21569,0.0,219.93297,0.0,0.0,0.0,316.11282,0.0,70.48343,234.93497
43.513817,0.0,0.0,0.0,46.912796,6.2037334,128.29095,93.098495,0.0,0.0,0.0,66.69378,60.50739,0.0,84.518265,0.0,0.32271102,0.0,0.0,41.548336,0.0,26.578226,38.76193,0.0,154.0583,0.0,0.0,0.0020633205,221.56044,0.0,49.404617,164.67938
61.22423,0.0,0.0,0.0,65.95088,8.605777,180.18625,130.86868,0.0,0.0,0.0,93.6305,85.09478,0.0,119.06985,0.0,0.31326458,0.0,0.0,58.42794,0.0,37.090313,54.344276,0.0,216.5899,0.0,0.0,0.0,311.31995,0.0,69.229614,231.22682
61.48735,0.0,0.0,0.0,65.9127,8.682952,180.24367,130.85023,0.0,0.0,0.0,93.58573,85.09139,0.0,118.998535,0.0,0.41651833,0.0,0.0,58.431732,0.0,37.194016,54.301933,0.0,216.571,0.0,0.0,0.0,311.36453,0.0,69.14625,231.34491
60.701393,0.0,0.0,0.0,65.14234,8.551325,178.16208,129.43759,0.0,0.0,0.0,92.583565,84.11805,0.0,117.70848,0.0,0.29202598,0.0,0.0,57.81325,0.0,36.760166,53.748734,0.0,214.13802,0.0,0.0,0.0,307.79694,0.0,68.554756,228.77162
60.88092,0.0,0.0,0.0,65.339745,8.523116,178.50739,129.68246,0.0,0.0,0.0,92.66725,84.14572,0.0,117.91562,0.0,0.46388337,0.0,0.0,57.919262,0.0,36.817905,53.785927,0.0,214.425,0.0,0.0,0.0,308.38925,0.0,68.432816,229.23347
46.4685,0.0,0.0,0.0,49.982567,6.8079243,136.89613,99.62788,0.0,0.0,0.0,70.94174,64.469,0.0,90.40179,0.0,0.48948482,0.0,0.0,44.48473,0.0,28.178352,41.461758,0.0,164.51735,0.0,0.0,0.0,236.81636,0.0,52.7947,176.16777
48.51448,0.0,0.0,0.0,52.23828,6.966854,142.86035,104.01351,0.0,0.0,0.0,74.18447,67.31687,0.0,94.25804,0.0,0.48258284,0.0,0.0,46.379253,0.0,29.345106,43.25342,0.0,171.60367,0.0,0.0,0.0,247.05183,0.0,55.12578,183.7083
47.91697,0.0,0.0,0.0,51.448227,6.91236,140.80078,102.45407,0.0,0.0,0.0,73.022804,66.318504,0.0,92.872665,0.0,0.45142832,0.0,0.0,45.79736,0.0,29.12044,42.629715,0.0,169.21193,0.0,0.0,0.0,243.56682,0.0,54.331482,181.10405
50.251835,0.0,0.0,0.0,54.003532,7.131405,147.88089,107.59384,0.0,0.0,0.0,76.735565,69.68422,0.0,97.48454,0.0,0.39770597,0.0,0.0,48.01843,0.0,30.437315,44.688347,0.0,177.5764,0.0,0.0,0.0,255.64561,0.0,57.087013,190.0533
49.056194,0.0,0.0,0.0,52.796883,7.0436726,144.58194,105.097145,0.0,0.0,0.0,74.867,68.128006,0.0,95.2944,0.0,0.5665833,0.0,0.0,46.94473,0.0,29.779625,43.628944,0.0,173.58995,0.0,0.0,0.0,249.79349,0.0,55.718452,185.73984
50.610794,0.0,0.0,0.0,54.37185,7.2654834,149.03159,108.30148,0.0,0.0,0.0,77.21475,70.25039,0.0,98.24345,0.0,0.51228076,0.0,0.0,48.469524,0.0,30.617895,45.01629,0.0,178.8993,0.0,0.0,0.0,257.60568,0.0,57.496605,191.48656
51.06034,0.0,0.0,0.0,54.959274,7.324512,150.31363,109.33216,0.0,0.0,0.0,77.95457,70.871315,0.0,99.0361,0.0,0.5338463,0.0,0.0,48.87497,0.0,31.015615,45.37026,0.0,180.4177,0.0,0.0,0.0,259.90585,0.0,57.98153,193.2321
51.220963,0.0,0.0,0.0,55.154472,7.365053,151.03987,109.844734,0.0,0.0,0.0,78.25925,71.27355,0.0,99.592705,0.0,0.46305975,0.0,0.0,49.086773,0.0,31.156633,45.648895,0.0,181.37566,0.0,0.0,0.0,261.0548,0.0,58.304764,194.00436
52.22561,0.0,0.0,0.0,56.24582,7.516122,153.91641,111.92567,0.0,0.0,0.0,79.770424,72.61781,0.0,101.44069,0.0,0.3638905,0.0,0.0,50.14472,0.0,31.714106,46.50846,0.0,184.8407,0.0,0.0,0.0,266.0711,0.0,59.44169,197.83597
31.49342,0.0,0.0,0.0,33.820583,4.675169,92.493484,67.48442,0.0,0.0,0.0,47.98373,43.718918,0.0,60.923504,0.0,0.31414065,0.0,0.0,30.260777,0.0,19.05387,28.06476,0.0,111.15838,0.0,0.0,0.0,160.34496,0.0,35.925407,119.166595
33.133514,0.0,0.0,0.0,35.611496,4.9276075,97.57919,71.070015,0.0,0.0,0.0,50.63332,46.07328,0.0,64.16183,0.0,0.41491434,0.0,0.0,31.967854,0.0,20.056353,29.579498,0.0,117.07547,0.0,0.0,0.0,168.93835,0.0,37.86312,125.636566
34.355984,0.0,0.0,0.0,37.17112,5.108138,101.377716,73.795845,0.0,0.0,0.0,52.555058,47.906105,0.0,66.69243,0.0,0.52538574,0.0,0.0,32.987694,0.0,20.968256,30.561014,0.0,121.638115,0.0,0.0,0.0,175.5159,0.0,39.279453,130.43176
38.10749,0.0,0.0,0.0,40.930794,5.5093,111.9926,81.61941,0.0,0.0,0.0,58.165184,52.832172,0.0,73.640144,0.0,0.46197018,0.0,0.0,36.506702,0.0,23.192507,33.886845,0.0,134.53262,0.0,0.0,0.0,193.8803,0.0,43.34926,144.19612
37.78801,0.0,0.0,0.0,40.549553,5.5143857,111.08032,80.93675,0.0,0.0,0.0,57.674774,52.47088,0.0,73.09268,0.0,0.44875917,0.0,0.0,36.362858,0.0,22.885489,33.643585,0.0,133.33827,0.0,0.0,0.0,192.33977,0.0,43.08351,142.96667
39.195618,0.0,0.0,0.0,42.148224,5.7366314,115.68901,84.030846,0.0,0.0,0.0,60.09134,54.50566,0.0,75.94908,0.0,0.29999146,0.0,0.0,37.771698,0.0,23.790905,34.979454,0.0,138.61311,0.0,0.0,0.0,200.00352,0.0,44.797318,148.69345
33.708134,0.0,0.0,0.0,36.154938,4.9639177,99.2063,72.28593,0.0,0.0,0.0,51.50799,46.796597,0.0,65.26164,0.0,0.39529175,0.0,0.0,32.41109,0.0,20.379366,30.057882,0.0,118.95762,0.0,0.0,0.0,171.71982,0.0,38.504448,127.707214
30.318533,0.0,0.0,0.0,32.81582,4.4894934,89.442856,65.25583,0.0,0.0,0.0,46.414288,42.248886,0.0,58.841816,0.0,0.38440374,0.0,0.0,29.27996,0.0,18.573858,27.09818,0.0,107.393906,0.0,0.0,0.0,154.98372,0.0,34.71466,115.27406
37.194427,0.0,0.0,0.0,40.096214,5.4997945,109.59687,79.77612,0.0,0.0,0.0,56.898903,51.85003,0.0,72.10494,0.0,0.42338356,0.0,0.0,35.780315,0.0,22.70954,33.08909,0.0,131.55354,0.0,0.0,0.0,189.64522,0.0,42.496193,141.00421
29.901426,0.0,0.0,0.0,32.15951,4.4252214,87.79927,64.02046,0.0,0.0,0.0,45.61244,41.521942,0.0,57.76994,0.0,0.4019728,0.0,0.0,28.687168,0.0,18.162409,26.619184,0.0,105.38497,0.0,0.0,0.0,152.14406,0.0,34.096527,113.23033
36.833317,0.0,0.0,0.0,39.760727,5.3838844,108.83217,79.1872,0.0,0.0,0.0,56.479336,51.435505,0.0,71.60262,0.0,0.36767063,0.0,0.0,35.477398,0.0,22.522078,32.904663,0.0,130.4585,0.0,0.0,0.0,188.16934,0.0,42.144882,139.86597
17.819447,0.0,0.0,0.0,19.258736,2.653923,52.688416,38.396492,0.0,0.0,0.0,27.27715,24.73835,0.0,34.532536,0.0,0.30662522,0.0,0.0,17.321844,0.0,11.006252,16.020159,0.0,63.20283,0.0,0.0,0.0,91.35979,0.0,20.481634,67.805756
32.30587,0.0,0.0,0.0,34.61058,4.796433,94.89957,69.136604,0.0,0.0,0.0,49.349438,44.751064,0.0,62.336758,0.0,0.37660214,0.0,0.0,31.035892,0.0,19.467463,28.739489,0.0,113.87299,0.0,0.0,0.0,164.30418,0.0,36.827072,122.19003
32.08788,0.0,0.0,0.0,34.48364,4.729041,94.56617,68.88471,0.0,0.0,0.0,49.213764,44.605133,0.0,62.16336,0.0,0.521527,0.0,0.0,30.86731,0.0,19.407457,28.698925,0.0,113.43341,0.0,0.0,0.0,163.64845,0.0,36.744595,121.80959
32.07119,0.0,0.0,0.0,34.689865,4.8117075,94.80801,69.01888,0.0,0.0,0.0,49.245014,44.80726,0.0,62.228832,0.0,0.35819227,0.0,0.0,30.95111,0.0,19.64511,28.715847,0.0,113.63331,0.0,0.0,0.0,164.16847,0.0,36.8483,122.11952
37.941223,0.0,0.0,0.0,40.924698,5.5560074,111.69028,81.31611,0.0,0.0,0.0,58.043568,52.789295,0.0,73.54194,0.0,0.30827463,0.0,0.0,36.387302,0.0,23.09359,33.72315,0.0,134.09927,0.0,0.0,0.0,193.33327,0.0,43.26714,143.71896
22.629337,0.0,0.0,0.0,24.387054,3.391735,66.77898,48.84457,0.0,0.0,0.0,34.622334,31.51679,0.0,44.017647,0.0,0.34045893,0.0,0.0,21.90097,0.0,13.855368,20.324007,0.0,80.22341,0.0,0.0,0.0,115.8472,0.0,25.943142,86.216995
24.660666,0.0,0.0,0.0,26.667084,3.7698112,72.760025,53.12864,0.0,0.0,0.0,37.823227,34.435688,0.0,47.95749,0.0,0.3210067,0.0,0.0,23.788818,0.0,15.046762,22.122484,0.0,87.52554,0.0,0.0,0.0,126.29444,0.0,28.358925,94.015625
26.060827,0.0,0.0,0.0,28.10538,3.8394012,76.59595,55.958416,0.0,0.0,0.0,39.79623,36.189194,0.0,50.39174,0.0,0.34546325,0.0,0.0,24.98012,0.0,15.850812,23.236425,0.0,92.02796,0.0,0.0,0.0,132.82857,0.0,29.907253,98.87877
28.768656,0.0,0.0,0.0,31.050224,4.275119,84.66143,61.766724,0.0,0.0,0.0,44.04832,39.929955,0.0,55.697353,0.0,0.4915908,0.0,0.0,27.638855,0.0,17.548138,25.70749,0.0,101.62831,0.0,0.0,0.0,146.67958,0.0,32.962357,109.163376
30.53088,0.0,0.0,0.0,32.704506,4.490704,89.848236,65.45337,0.0,0.0,0.0,46.685047,42.32744,0.0,59.068546,0.0,0.42282304,0.0,0.0,29.392994,0.0,18.575384,27.23348,0.0,107.809166,0.0,0.0,0.0,155.65787,0.0,34.908173,115.76605
33.3907,0.0,0.0,0.0,36.075287,4.9632473,98.56163,71.80187,0.0,0.0,0.0,51.29304,46.588905,0.0,64.85016,0.0,0.3933476,0.0,0.0,32.20516,0.0,20.397491,29.902288,0.0,118.19281,0.0,0.0,0.0,170.76003,0.0,38.322445,126.89074
35.0325,0.0,0.0,0.0,37.653442,5.1691947,102.94582,75.09002,0.0,0.0,0.0,53.411533,48.559837,0.0,67.81505,0.0,0.36644694,0.0,0.0,33.628506,0.0,21.210714,31.208307,0.0,123.718025,0.0,0.0,0.0,178.37271,0.0,39.888718,132.69543
19.265377,0.0,0.0,0.0,20.753496,2.9428954,57.176914,41.78851,0.0,0.0,0.0,29.553173,27.003134,0.0,37.575542,0.0,0.22224788,0.0,0.0,18.732628,0.0,11.866472,17.474142,0.0,68.49495,0.0,0.0,0.0,99.00135,0.0,22.236929,73.70752
23.692753,0.0,0.0,0.0,25.566906,3.5787876,69.731735,50.7978,0.0,0.0,0.0,36.24796,33.040863,0.0,45.938457,0.0,0.22408883,0.0,0.0,22.80082,0.0,14.398619,21.20062,0.0,83.73017,0.0,0.0,0.0,120.91359,0.0,27.187801,89.92584
30.53079,0.0,0.0,0.0,32.983856,4.5366907,90.056595,65.64838,0.0,0.0,0.0,46.8811,42.60443,0.0,59.151432,0.0,0.35214025,0.0,0.0,29.36673,0.0,18.649616,27.402063,0.0,107.960625,0.0,0.0,0.0,156.01523,0.0,34.9934,116.01068
19.41084,0.0,0.0,0.0,20.990776,2.9147997,57.3937,41.859188,0.0,0.0,0.0,29.752605,27.217054,0.0,37.689335,0.0,0.2625865,0.0,0.0,18.825335,0.0,11.898285,17.489761,0.0,68.89153,0.0,0.0,0.0,99.355415,0.0,22.39057,73.987915
21.504063,0.0,0.0,0.0,23.219051,3.1823997,63.446747,46.295025,0.0,0.0,0.0,32.902573,30.01823,0.0,41.748302,0.0,0.2156296,0.0,0.0,20.763128,0.0,13.261414,19.3734,0.0,76.19874,0.0,0.0,0.0,110.17512,0.0,24.71584,81.83694
33.530914,0.0,0.0,0.0,36.19244,4.8411217,98.89612,72.12925,0.0,0.0,0.0,51.325314,46.693817,0.0,65.144485,0.0,0.3488926,0.0,0.0,32.201523,0.0,20.41256,29.99988,0.0,118.83755,0.0,0.0,0.0,171.36362,0.0,38.355354,127.54681
16.032175,0.0,0.0,0.0,17.289455,2.4073792,47.40339,34.62059,0.0,0.0,0.0,24.459541,22.387804,0.0,31.131323,0.0,0.21194614,0.0,0.0,15.502481,0.0,9.85448,14.504951,0.0,56.89448,0.0,0.0,0.0,82.20502,0.0,18.488674,61.080303
19.153347,0.0,0.0,0.0,20.58142,2.897675,56.54896,41.29544,0.0,0.0,0.0,29.289263,26.69943,0.0,37.13596,0.0,0.3980639,0.0,0.0,18.642544,0.0,11.715244,17.190199,0.0,67.887276,0.0,0.0,0.0,98.05811,0.0,21.960747,72.898735
24.213654,0.0,0.0,0.0,26.240696,3.6068456,71.639465,52.245445,0.0,0.0,0.0,37.238373,33.85195,0.0,47.122387,0.0,0.22065307,0.0,0.0,23.400469,0.0,14.83878,21.77722,0.0,86.025215,0.0,0.0,0.0,124.209854,0.0,27.895906,92.43742
27.985752,0.0,0.0,0.0,30.076977,4.1529827,82.35646,60.03924,0.0,0.0,0.0,42.780033,38.95796,0.0,54.24567,0.0,0.4393975,0.0,0.0,26.892914,0.0,17.032768,25.02625,0.0,98.8767,0.0,0.0,0.0,142.77022,0.0,32.089287,106.24375
31.361317,0.0,0.0,0.0,33.934204,4.613688,92.5693,67.3354,0.0,0.0,0.0,48.03957,43.804,0.0,60.906506,0.0,0.29879624,0.0,0.0,30.167923,0.0,19.221975,28.014254,0.0,111.09738,0.0,0.0,0.0,160.35255,0.0,36.040756,119.32231
32.922344,0.0,0.0,0.0,35.693478,4.829061,97.21431,70.822914,0.0,0.0,0.0,50.51492,45.925606,0.0,63.96504,0.0,0.33036986,0.0,0.0,31.744705,0.0,20.041258,29.458168,0.0,116.73004,0.0,0.0,0.0,168.31268,0.0,37.735283,125.21335
22.611736,0.0,0.0,0.0,24.35426,3.392695,66.69937,48.710236,0.0,0.0,0.0,34.721996,31.585676,0.0,43.845253,0.0,0.18335493,0.0,0.0,21.872696,0.0,13.864246,20.257666,0.0,80.0865,0.0,0.0,0.0,115.786354,0.0,26.055813,85.9789
31.577227,0.0,0.0,0.0,34.085346,4.6230125,93.176605,67.89866,0.0,0.0,0.0,48.35564,43.935806,0.0,61.325123,0.0,0.35111657,0.0,0.0,30.35079,0.0,19.267172,28.246738,0.0,111.929886,0.0,0.0,0.0,161.3737,0.0,36.34661,120.11859
31.132965,0.0,0.0,0.0,33.611954,4.631769,91.90263,66.87127,0.0,0.0,0.0,47.78925,43.344322,0.0,60.362698,0.0,0.34593,0.0,0.0,29.931505,0.0,19.054918,27.805296,0.0,110.19775,0.0,0.0,0.0,158.99806,0.0,35.709,118.21292
28.146336,0.0,0.0,0.0,30.145374,4.1460896,82.47754,60.107437,0.0,0.0,0.0,42.80971,38.886414,0.0,54.256084,0.0,0.359064,0.0,0.0,26.886234,0.0,17.085466,24.949432,0.0,99.042534,0.0,0.0,0.0,143.02475,0.0,31.971333,106.33943
20.712196,0.0,0.0,0.0,22.44143,2.9629679,61.30882,44.63479,0.0,0.0,0.0,31.868328,28.92759,0.0,40.21583,0.0,0.29170004,0.0,0.0,20.00319,0.0,12.619899,18.63632,0.0,73.53792,0.0,0.0,0.0,106.138336,0.0,23.921593,79.13837
24.654037,0.0,0.0,0.0,26.517765,3.627318,72.51785,52.80193,0.0,0.0,0.0,37.630497,34.180054,0.0,47.629673,0.0,0.35259637,0.0,0.0,23.650005,0.0,14.9611,22.031172,0.0,86.96966,0.0,0.0,0.0,125.572464,0.0,28.26386,93.41949
23.614841,0.0,0.0,0.0,25.584461,3.4918327,69.6967,50.6883,0.0,0.0,0.0,36.138958,32.87332,0.0,45.77253,0.0,0.33638707,0.0,0.0,22.704239,0.0,14.384301,21.148779,0.0,83.609505,0.0,0.0,0.0,120.653145,0.0,27.142956,89.65567
29.091015,0.0,0.0,0.0,31.285847,4.2279,85.63074,62.222885,0.0,0.0,0.0,44.330616,40.37384,0.0,56.079254,0.0,0.44280505,0.0,0.0,27.886707,0.0,17.767422,25.866476,0.0,102.64759,0.0,0.0,0.0,148.07724,0.0,33.24292,110.13272
32.535225,0.0,0.0,0.0,34.942574,4.787902,95.524826,69.498634,0.0,0.0,0.0,49.49596,44.995987,0.0,62.727337,0.0,0.3501834,0.0,0.0,31.112598,0.0,19.758991,28.845829,0.0,114.726036,0.0,0.0,0.0,165.4019,0.0,36.99961,122.98639
51.02682,0.0,0.0,0.0,54.693047,7.425268,149.87402,109.07642,0.0,0.0,0.0,77.905846,70.65518,0.0,98.91327,0.0,0.42523113,0.0,0.0,48.590393,0.0,31.015657,45.221184,0.0,180.23064,0.0,0.0,0.0,259.16733,0.0,57.714424,192.7476
59.869873,0.0,0.0,0.0,64.46584,8.464551,176.02328,127.752365,0.0,0.0,0.0,91.33432,83.15681,0.0,116.1096,0.0,0.3772501,0.0,0.0,57.06187,0.0,36.172634,52.985596,0.0,211.32216,0.0,0.0,0.07860966,303.76642,0.0,67.57104,225.78215
57.296722,0.0,0.0,0.0,61.139183,8.130605,167.36414,121.961464,0.0,0.0,0.0,87.03864,79.1164,0.0,110.3185,0.0,0.7409691,0.0,0.0,54.49624,0.0,34.386856,50.812553,0.0,201.20702,0.0,0.0,0.0,289.4979,0.0,64.48752,215.18733
55.972916,0.0,0.0,0.0,59.891167,7.9395223,163.88458,119.39515,0.0,0.0,0.0,85.19052,77.53954,0.0,107.96654,0.0,0.69874775,0.0,0.0,53.35272,0.0,33.646145,49.69832,0.0,196.99663,0.0,0.0,0.0,283.48047,0.0,63.197556,210.73543
56.049923,0.0,0.0,0.0,59.86434,7.9373007,163.81915,119.29963,0.0,0.0,0.0,85.11985,77.43316,0.0,107.92149,0.0,0.75616467,0.0,0.0,53.314327,0.0,33.57429,49.69104,0.0,196.88254,0.0,0.0,0.0,283.30878,0.0,63.09722,210.66234
54.249832,0.0,0.0,0.0,57.94578,7.7534256,158.38141,115.443275,0.0,0.0,0.0,82.37707,74.92563,0.0,104.29797,0.0,0.74637425,0.0,0.0,51.59474,0.0,32.59625,48.031395,0.0,190.47746,0.0,0.0,0.0,274.05914,0.0,61.14444,203.76677
53.983475,0.0,0.0,0.0,57.67332,7.6880703,157.76315,115.064865,0.0,0.0,0.0,82.01002,74.7119,0.0,103.90924,0.0,0.80698556,0.0,0.0,51.406906,0.0,32.415035,47.881744,0.0,189.76797,0.0,0.0,0.0,273.00403,0.0,60.919937,203.00671
25.012127,0.0,0.0,0.0,26.940956,3.671452,73.396225,53.602074,0.0,0.0,0.0,38.31197,34.69304,0.0,48.550037,0.0,0.29802537,0.0,0.0,23.863483,0.0,15.183019,22.308285,0.0,88.46497,0.0,0.0,0.0,127.08941,0.0,28.29678,94.77843
51.158653,0.0,0.0,0.0,54.985466,7.1897755,150.40872,109.52655,0.0,0.0,0.0,78.17656,71.00973,0.0,99.350365,0.0,0.69126296,0.0,0.0,48.890263,0.0,30.942959,45.5131,0.0,180.81827,0.0,0.0,0.0,260.25,0.0,57.914864,193.30333
53.04985,0.0,0.0,0.0,57.02565,7.427168,155.772,113.36736,0.0,0.0,0.0,80.955055,73.62046,0.0,102.73441,0.0,0.66580325,0.0,0.0,50.586834,0.0,32.08868,47.19961,0.0,187.23451,0.0,0.0,0.0,269.44574,0.0,59.98034,200.21214
54.064255,0.0,0.0,0.0,58.091354,7.606594,158.73772,115.56476,0.0,0.0,0.0,82.40174,74.982765,0.0,104.76657,0.0,0.56191474,0.0,0.0,51.412163,0.0,32.705536,48.111748,0.0,190.84686,0.0,0.0,0.0,274.46753,0.0,61.04641,203.91103
52.589462,0.0,0.0,0.0,56.22187,7.2192326,154.46002,112.10886,0.0,0.0,0.0,80.027916,72.69636,0.0,101.92819,0.0,0.50984335,0.0,0.0,50.0601,0.0,31.785627,46.831234,0.0,185.479,0.0,0.0,0.0,266.57498,0.0,59.632706,198.38405
50.690033,0.0,0.0,0.0,54.30162,6.9548106,148.9255,108.2098,0.0,0.0,0.0,77.29613,70.12478,0.0,98.27493,0.0,0.43597147,0.0,0.0,48.325413,0.0,30.60946,45.07426,0.0,178.93788,0.0,0.0,0.0,257.17096,0.0,57.61242,191.46054
48.680614,0.0,0.0,0.0,52.140034,6.6394134,143.00891,103.91848,0.0,0.0,0.0,74.1981,67.429665,0.0,94.41177,0.0,0.4298858,0.0,0.0,46.38914,0.0,29.403706,43.229774,0.0,171.96931,0.0,0.0,0.0,247.10033,0.0,55.33882,183.86894
44.27133,0.0,0.0,0.0,47.470123,6.0310287,130.17743,94.52785,0.0,0.0,0.0,67.50318,61.321575,0.0,85.94339,0.0,0.49295142,0.0,0.0,42.23319,0.0,26.89463,39.395485,0.0,156.46573,0.0,0.0,0.0,224.83278,0.0,50.345356,167.32365
41.69333,0.0,0.0,0.0,44.747192,5.720013,122.63992,89.20862,0.0,0.0,0.0,63.625786,57.726997,0.0,81.001465,0.0,0.44239184,0.0,0.0,39.841343,0.0,25.281977,37.040554,0.0,147.46597,0.0,0.0,0.0,211.90211,0.0,47.50391,157.80986
45.833412,0.0,0.0,0.0,49.041992,6.5261717,134.26576,97.43467,0.0,0.0,0.0,69.752754,63.350544,0.0,88.46643,0.0,0.35450858,0.0,0.0,43.549313,0.0,27.74233,40.4993,0.0,161.10634,0.0,0.0,0.0,231.94453,0.0,51.76055,172.20656
46.788757,0.0,0.0,0.0,50.012062,6.674587,136.92863,99.39196,0.0,0.0,0.0,71.20685,64.79466,0.0,90.209915,0.0,0.32382905,0.0,0.0,44.50624,0.0,28.406826,41.304955,0.0,164.50386,0.0,0.0,0.0,236.80104,0.0,52.75054,175.93608
53.930725,0.0,0.0,0.0,57.910114,7.6129055,158.5148,115.083466,0.0,0.0,0.0,82.21908,74.74012,0.0,104.483894,0.0,0.2714354,0.0,0.0,51.553516,0.0,32.665802,47.84887,0.0,190.21324,0.0,0.0,0.0,273.52084,0.0,60.88383,203.40706
42.17804,0.0,0.0,0.0,45.36238,6.137595,124.22461,90.27433,0.0,0.0,0.0,64.64522,58.746304,0.0,81.68874,0.0,0.25729513,0.0,0.0,40.311184,0.0,25.52183,37.5496,0.0,149.04669,0.0,0.0,0.0,214.56621,0.0,47.908295,159.54399
44.43455,0.0,0.0,0.0,47.70705,6.4094534,130.53654,94.756996,0.0,0.0,0.0,67.90425,61.574997,0.0,85.91003,0.0,0.36669534,0.0,0.0,42.483955,0.0,26.893892,39.46357,0.0,156.69032,0.0,0.0,0.0,225.43669,0.0,50.313793,167.68617
45.159866,0.0,0.0,0.0,48.390846,6.552351,132.26736,96.05721,0.0,0.0,0.0,68.644264,62.452652,0.0,87.02136,0.0,0.2523082,0.0,0.0,42.90231,0.0,27.189013,39.967438,0.0,158.74623,0.0,0.0,0.0,228.5757,0.0,51.027847,169.98686
46.705956,0.0,0.0,0.0,50.097,6.7533884,137.04367,99.53284,0.0,0.0,0.0,71.108406,64.67715,0.0,90.15503,0.0,0.31626543,0.0,0.0,44.39238,0.0,28.229301,41.34761,0.0,164.38722,0.0,0.0,0.0,236.72708,0.0,52.710205,176.02998
48.447323,0.0,0.0,0.0,52.05919,6.9741406,142.38611,103.41642,0.0,0.0,0.0,74.14266,67.21351,0.0,93.5898,0.0,0.42642316,0.0,0.0,46.238667,0.0,29.26502,43.024185,0.0,170.84229,0.0,0.0,0.0,245.8733,0.0,54.87367,182.80132
48.71335,0.0,0.0,0.0,52.412506,6.9606466,143.2591,104.07337,0.0,0.0,0.0,74.48371,67.566635,0.0,94.28465,0.0,0.3581336,0.0,0.0,46.504017,0.0,29.413454,43.31814,0.0,171.94121,0.0,0.0,0.0,247.36604,0.0,55.232685,183.95256
47.9825,0.0,0.0,0.0,51.556145,6.830654,141.01248,102.48321,0.0,0.0,0.0,73.30814,66.60033,0.0,92.84651,0.0,0.3527554,0.0,0.0,45.809727,0.0,29.020655,42.68485,0.0,169.21025,0.0,0.0,0.0,243.57172,0.0,54.37375,181.01709
50.335243,0.0,0.0,0.0,53.99552,7.2193418,147.81131,107.36032,0.0,0.0,0.0,76.72673,69.732735,0.0,97.27916,0.0,0.42640045,0.0,0.0,47.973606,0.0,30.448391,44.705917,0.0,177.34146,0.0,0.0,0.0,255.22069,0.0,57.054363,189.76735
59.863796,0.0,0.0,0.0,64.33968,8.464131,176.30502,127.99492,0.0,0.0,0.0,91.44274,83.22123,0.0,116.1745,0.0,0.3346127,0.0,0.0,57.172016,0.0,36.240032,53.315765,0.0,211.68355,0.0,0.0,0.0,304.28824,0.0,67.89643,226.10506
59.66742,0.0,0.0,0.0,64.29252,8.350577,175.60172,127.80062,0.0,0.0,0.0,91.11593,82.89469,0.0,115.80679,0.0,0.4382446,0.0,0.0,57.090874,0.0,36.15592,53.009735,0.0,211.02956,0.0,0.0,0.03291378,303.60046,0.0,67.59493,225.60393
52.970795,0.0,0.0,0.0,56.891464,7.6238585,155.9764,113.52807,0.0,0.0,0.0,81.078865,73.54982,0.0,102.848114,0.0,0.51042527,0.0,0.0,50.70801,0.0,32.234768,46.916916,0.0,187.50371,0.0,0.0,0.0,269.63626,0.0,60.10122,200.27591
57.776352,0.0,0.0,0.0,61.69336,8.210805,169.49893,123.332405,0.0,0.0,0.0,88.04183,79.954735,0.0,111.81171,0.0,0.43029103,0.0,0.0,55.204876,0.0,34.9687,51.200214,0.0,203.7287,0.0,0.0,0.0,292.8378,0.0,65.296906,217.74295
59.629242,0.0,0.0,0.0,63.824104,8.459472,175.12016,127.38079,0.0,0.0,0.0,90.860374,82.54656,0.0,115.311584,0.0,0.5024474,0.0,0.0,57.00869,0.0,36.141033,52.943996,0.0,210.4518,0.0,0.0,0.0,302.56506,0.0,67.444275,225.0098
58.736584,0.0,0.0,0.0,62.936096,8.282752,172.58359,125.46938,0.0,0.0,0.0,89.55587,81.42367,0.0,113.804535,0.0,0.47919604,0.0,0.0,56.15636,0.0,35.675766,52.108704,0.0,207.49934,0.0,0.0,0.0,298.35886,0.0,66.54719,221.79951
58.72444,0.0,0.0,0.0,62.913307,8.288097,172.65958,125.597115,0.0,0.0,0.0,89.60055,81.43116,0.0,113.857346,0.0,0.42952386,0.0,0.0,56.23158,0.0,35.637474,52.122604,0.0,207.53392,0.0,0.0,0.0,298.33215,0.0,66.567665,221.84674
52.571827,0.0,0.0,0.0,56.273987,7.5408354,154.60608,112.52262,0.0,0.0,0.0,80.181404,72.78376,0.0,101.88066,0.0,0.46127453,0.0,0.0,50.315006,0.0,31.840376,46.718338,0.0,185.75209,0.0,0.0,0.0,267.11777,0.0,59.66886,198.64915
